frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"18","Mar 13, 2025 12:27:14.952771000 CET","66","66","0x0009","0x731d","6","52","2.22.34.162","172.29.250.200","32","0","443","37868","5087","697","65535","0x19af"
"19","Mar 13, 2025 12:27:14.952771000 CET","66","66","0x000a","0x731c","6","52","2.22.34.162","172.29.250.200","32","0","443","37868","5087","753","65535","0x1972"
"20","Mar 13, 2025 12:27:14.952772000 CET","66","66","0x000b","0x731b","6","52","2.22.34.162","172.29.250.200","32","0","443","37868","5087","864","65535","0x1903"
"21","Mar 13, 2025 12:27:14.952772000 CET","134","134","0x000c","0x72d6","6","120","2.22.34.162","172.29.250.200","32","68","443","37868","5087","864","65535","0x532a"
"22","Mar 13, 2025 12:27:14.952881000 CET","104","104","0x8c48","0xe2b7","6","90","172.29.250.200","2.22.34.162","32","38","37868","443","864","5155","501","0xcbea"
"23","Mar 13, 2025 12:27:14.956731000 CET","104","104","0x000d","0x72f3","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","5155","864","65535","0x1313"
"24","Mar 13, 2025 12:27:14.978620000 CET","66","66","0x000e","0x7318","6","52","2.22.34.162","172.29.250.200","32","0","443","37868","5193","902","65535","0x1835"
"25","Mar 13, 2025 12:27:15.006950000 CET","66","66","0x8c49","0xe2dc","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","5193","501","0xcbc4"
"26","Mar 13, 2025 12:27:15.054927000 CET","380","380","0x000f","0x71dd","6","366","2.22.34.162","172.29.250.200","32","314","443","37868","5193","902","65535","0xe5aa"
"27","Mar 13, 2025 12:27:15.054965000 CET","66","66","0x8c4a","0xe2db","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","5507","501","0xcbc4"
"28","Mar 13, 2025 12:27:15.056060000 CET","18938","18938","0x0010","0x295e","6","18924","2.22.34.162","172.29.250.200","32","18872","443","37868","5507","902","65535","0xcba4"
"29","Mar 13, 2025 12:27:15.056075000 CET","66","66","0x8c4b","0xe2da","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","24379","383","0xcbc4"
"30","Mar 13, 2025 12:27:15.067203000 CET","29722","29722","0x001e","0xff2f","6","29708","2.22.34.162","172.29.250.200","32","29656","443","37868","24379","902","65535","0xcba4"
"31","Mar 13, 2025 12:27:15.067203000 CET","891","891","0x0034","0x6fb9","6","877","2.22.34.162","172.29.250.200","32","825","443","37868","54035","902","65535","0x8c3c"
"32","Mar 13, 2025 12:27:15.067229000 CET","66","66","0x8c4c","0xe2d9","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","54035","383","0xcbc4"
"33","Mar 13, 2025 12:27:15.067235000 CET","66","66","0x8c4d","0xe2d8","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","54860","383","0xcbc4"
"34","Mar 13, 2025 12:27:15.085446000 CET","18938","18938","0x0035","0x2939","6","18924","2.22.34.162","172.29.250.200","32","18872","443","37868","54860","902","65535","0xcba4"
"35","Mar 13, 2025 12:27:15.085470000 CET","66","66","0x8c4e","0xe2d7","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","73732","383","0xcbc4"
"36","Mar 13, 2025 12:27:15.088358000 CET","13546","13546","0x0043","0x3e3b","6","13532","2.22.34.162","172.29.250.200","32","13480","443","37868","73732","902","65535","0xcba4"
"37","Mar 13, 2025 12:27:15.088359000 CET","616","616","0x004d","0x70b3","6","602","2.22.34.162","172.29.250.200","32","550","443","37868","87212","902","65535","0xdea6"
"38","Mar 13, 2025 12:27:15.088376000 CET","66","66","0x8c4f","0xe2d6","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","87212","712","0xcbc4"
"39","Mar 13, 2025 12:27:15.088381000 CET","66","66","0x8c50","0xe2d5","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","87762","734","0xcbc4"
"40","Mar 13, 2025 12:27:15.090461000 CET","4110","4110","0x004e","0x630c","6","4096","2.22.34.162","172.29.250.200","32","4044","443","37868","87762","902","65535","0xcba4"
"41","Mar 13, 2025 12:27:15.090480000 CET","66","66","0x8c51","0xe2d4","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","91806","798","0xcbc4"
"42","Mar 13, 2025 12:27:15.096678000 CET","10850","10850","0x0051","0x48b5","6","10836","2.22.34.162","172.29.250.200","32","10784","443","37868","91806","902","65535","0xcba4"
"43","Mar 13, 2025 12:27:15.096701000 CET","66","66","0x8c52","0xe2d3","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","102590","966","0xcbc4"
"44","Mar 13, 2025 12:27:15.111311000 CET","17590","17590","0x0059","0x2e59","6","17576","2.22.34.162","172.29.250.200","32","17524","443","37868","102590","902","65535","0xcba4"
"45","Mar 13, 2025 12:27:15.111334000 CET","66","66","0x8c53","0xe2d2","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","120114","1240","0xcbc4"
"46","Mar 13, 2025 12:27:15.113569000 CET","616","616","0x0066","0x709a","6","602","2.22.34.162","172.29.250.200","32","550","443","37868","120114","902","65535","0xfab0"
"47","Mar 13, 2025 12:27:15.113591000 CET","66","66","0x8c54","0xe2d1","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","120664","1263","0xcbc4"
"48","Mar 13, 2025 12:27:15.117816000 CET","16242","16242","0x0067","0x338f","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","120664","902","65535","0xcba4"
"49","Mar 13, 2025 12:27:15.117816000 CET","303","303","0x0073","0x71c6","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","136840","902","65535","0x6e1b"
"50","Mar 13, 2025 12:27:15.117817000 CET","104","104","0x0074","0x728c","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","137077","902","65535","0xc8c4"
"51","Mar 13, 2025 12:27:15.117817000 CET","2697","2697","0x0075","0x686a","6","2683","2.22.34.162","172.29.250.200","32","2631","443","37868","137115","902","65535","0xd60b"
"52","Mar 13, 2025 12:27:15.117841000 CET","66","66","0x8c55","0xe2d0","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","136840","1515","0xcbc4"
"53","Mar 13, 2025 12:27:15.117846000 CET","66","66","0x8c56","0xe2cf","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","137077","1538","0xcbc4"
"54","Mar 13, 2025 12:27:15.117849000 CET","66","66","0x8c57","0xe2ce","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","137115","1538","0xcbc4"
"55","Mar 13, 2025 12:27:15.117853000 CET","66","66","0x8c58","0xe2cd","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","139746","1579","0xcbc4"
"56","Mar 13, 2025 12:27:15.126195000 CET","12198","12198","0x0077","0x434b","6","12184","2.22.34.162","172.29.250.200","32","12132","443","37868","139746","902","65535","0xcba4"
"57","Mar 13, 2025 12:27:15.126218000 CET","66","66","0x8c59","0xe2cc","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","151878","1769","0xcbc4"
"58","Mar 13, 2025 12:27:15.134170000 CET","4110","4110","0x0080","0x62da","6","4096","2.22.34.162","172.29.250.200","32","4044","443","37868","151878","902","65535","0xcba4"
"59","Mar 13, 2025 12:27:15.134171000 CET","303","303","0x0083","0x71b6","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","155922","902","65535","0x6e0d"
"60","Mar 13, 2025 12:27:15.134171000 CET","104","104","0x0084","0x727c","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","156159","902","65535","0x1675"
"61","Mar 13, 2025 12:27:15.134172000 CET","16242","16242","0x0085","0x3371","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","156197","902","65535","0xcba4"
"62","Mar 13, 2025 12:27:15.134173000 CET","303","303","0x0091","0x71a8","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","172373","902","65535","0xf278"
"63","Mar 13, 2025 12:27:15.134175000 CET","32418","32418","0x0092","0xf433","6","32404","2.22.34.162","172.29.250.200","32","32352","443","37868","172610","902","65535","0xcba4"
"64","Mar 13, 2025 12:27:15.134176000 CET","616","616","0x00aa","0x7056","6","602","2.22.34.162","172.29.250.200","32","550","443","37868","204962","902","65535","0x8899"
"65","Mar 13, 2025 12:27:15.134176000 CET","104","104","0x00ab","0x7255","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","205512","902","65535","0x9e76"
"66","Mar 13, 2025 12:27:15.134203000 CET","66","66","0x8c5a","0xe2cb","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","155922","1832","0xcbc4"
"67","Mar 13, 2025 12:27:15.134209000 CET","66","66","0x8c5b","0xe2ca","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","156159","1854","0xcbc4"
"68","Mar 13, 2025 12:27:15.134212000 CET","66","66","0x8c5c","0xe2c9","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","156197","1854","0xcbc4"
"69","Mar 13, 2025 12:27:15.134216000 CET","66","66","0x8c5d","0xe2c8","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","172373","2107","0xcbc4"
"70","Mar 13, 2025 12:27:15.134219000 CET","66","66","0x8c5e","0xe2c7","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","172610","2130","0xcbc4"
"71","Mar 13, 2025 12:27:15.134240000 CET","28374","28374","0x00ac","0x03e6","6","28360","2.22.34.162","172.29.250.200","32","28308","443","37868","205550","902","65535","0xcba4"
"72","Mar 13, 2025 12:27:15.134230000 CET","66","66","0x8c5f","0xe2c6","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","205550","2644","0xcbc4"
"73","Mar 13, 2025 12:27:15.134245000 CET","66","66","0x8c60","0xe2c5","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","233858","3087","0xcbc4"
"74","Mar 13, 2025 12:27:15.140484000 CET","1414","1414","0x00c1","0x6d21","6","1400","2.22.34.162","172.29.250.200","32","1348","443","37868","233858","902","65535","0xc3e8"
"75","Mar 13, 2025 12:27:15.140507000 CET","66","66","0x8c61","0xe2c4","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","235206","3109","0xcbc4"
"76","Mar 13, 2025 12:27:15.141426000 CET","16242","16242","0x00c2","0x3334","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","235206","902","65535","0xcba4"
"77","Mar 13, 2025 12:27:15.141446000 CET","66","66","0x8c62","0xe2c3","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","251382","3362","0xcbc4"
"78","Mar 13, 2025 12:27:15.143499000 CET","1414","1414","0x00ce","0x6d14","6","1400","2.22.34.162","172.29.250.200","32","1348","443","37868","251382","902","65535","0xce12"
"79","Mar 13, 2025 12:27:15.143514000 CET","66","66","0x8c63","0xe2c2","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","252730","3385","0xcbc4"
"80","Mar 13, 2025 12:27:15.151694000 CET","12198","12198","0x00cf","0x42f3","6","12184","2.22.34.162","172.29.250.200","32","12132","443","37868","252730","902","65535","0xcba4"
"81","Mar 13, 2025 12:27:15.151718000 CET","66","66","0x8c64","0xe2c1","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","264862","3574","0xcbc4"
"82","Mar 13, 2025 12:27:15.152239000 CET","27026","27026","0x00d8","0x08fe","6","27012","2.22.34.162","172.29.250.200","32","26960","443","37868","264862","902","65535","0xcba4"
"83","Mar 13, 2025 12:27:15.152263000 CET","66","66","0x8c65","0xe2c0","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","291822","3996","0xcbc4"
"84","Mar 13, 2025 12:27:15.158075000 CET","49942","49942","0x00ec","0xaf65","6","49928","2.22.34.162","172.29.250.200","32","49876","443","37868","291822","902","65535","0xcba4"
"85","Mar 13, 2025 12:27:15.158099000 CET","66","66","0x8c66","0xe2bf","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","341698","4775","0xcbc4"
"86","Mar 13, 2025 12:27:15.158402000 CET","25678","25678","0x0111","0x0e09","6","25664","2.22.34.162","172.29.250.200","32","25612","443","37868","341698","902","65535","0xcba4"
"87","Mar 13, 2025 12:27:15.158424000 CET","66","66","0x8c67","0xe2be","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","367310","5175","0xcbc4"
"88","Mar 13, 2025 12:27:15.166397000 CET","53986","53986","0x0124","0x9f61","6","53972","2.22.34.162","172.29.250.200","32","53920","443","37868","367310","902","65535","0xcba4"
"89","Mar 13, 2025 12:27:15.166397000 CET","742","742","0x014c","0x6f36","6","728","2.22.34.162","172.29.250.200","32","676","443","37868","421230","902","65535","0x9a9c"
"90","Mar 13, 2025 12:27:15.166442000 CET","66","66","0x8c68","0xe2bd","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","421230","6018","0xcbc4"
"91","Mar 13, 2025 12:27:15.166448000 CET","66","66","0x8c69","0xe2bc","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","421906","6040","0xcbc4"
"92","Mar 13, 2025 12:27:15.180714000 CET","16242","16242","0x014d","0x32a9","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","421906","902","65535","0xcba4"
"93","Mar 13, 2025 12:27:15.180715000 CET","303","303","0x0159","0x70e0","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","438082","902","65535","0x93c2"
"94","Mar 13, 2025 12:27:15.180715000 CET","104","104","0x015a","0x71a6","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","438319","902","65535","0x5e19"
"95","Mar 13, 2025 12:27:15.180717000 CET","16242","16242","0x015b","0x329b","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","438357","902","65535","0xcba4"
"96","Mar 13, 2025 12:27:15.180717000 CET","303","303","0x0167","0x70d2","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","454533","902","65535","0x5189"
"97","Mar 13, 2025 12:27:15.180717000 CET","104","104","0x0168","0x7198","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","454770","902","65535","0xd31b"
"98","Mar 13, 2025 12:27:15.180743000 CET","66","66","0x8c6a","0xe2bb","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","438082","6293","0xcbc4"
"99","Mar 13, 2025 12:27:15.180752000 CET","66","66","0x8c6b","0xe2ba","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","454533","6546","0xcbc4"
"100","Mar 13, 2025 12:27:15.180869000 CET","66","66","0x8c6c","0xe2b9","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","454808","6546","0xcbc4"
"101","Mar 13, 2025 12:27:15.185843000 CET","14894","14894","0x0169","0x37d1","6","14880","2.22.34.162","172.29.250.200","32","14828","443","37868","454808","902","65535","0xcba4"
"102","Mar 13, 2025 12:27:15.185865000 CET","66","66","0x8c6d","0xe2b8","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","469636","6777","0xcbc4"
"103","Mar 13, 2025 12:27:15.188959000 CET","5458","5458","0x0174","0x5ca2","6","5444","2.22.34.162","172.29.250.200","32","5392","443","37868","469636","902","65535","0xcba4"
"104","Mar 13, 2025 12:27:15.188960000 CET","341","341","0x0178","0x709b","6","327","2.22.34.162","172.29.250.200","32","275","443","37868","475028","902","65535","0xc970"
"105","Mar 13, 2025 12:27:15.188961000 CET","12198","12198","0x0179","0x4249","6","12184","2.22.34.162","172.29.250.200","32","12132","443","37868","475303","902","65535","0xcba4"
"106","Mar 13, 2025 12:27:15.188961000 CET","303","303","0x0182","0x70b7","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","487435","902","65535","0xed73"
"107","Mar 13, 2025 12:27:15.188962000 CET","104","104","0x0183","0x717d","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","487672","902","65535","0x2e31"
"108","Mar 13, 2025 12:27:15.188985000 CET","66","66","0x8c6e","0xe2b7","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","475028","6862","0xcbc4"
"109","Mar 13, 2025 12:27:15.188993000 CET","66","66","0x8c6f","0xe2b6","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","487435","7051","0xcbc4"
"110","Mar 13, 2025 12:27:15.189150000 CET","66","66","0x8c70","0xe2b5","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","487710","7051","0xcbc4"
"111","Mar 13, 2025 12:27:15.190520000 CET","5458","5458","0x0184","0x5c92","6","5444","2.22.34.162","172.29.250.200","32","5392","443","37868","487710","902","65535","0xcba4"
"112","Mar 13, 2025 12:27:15.190539000 CET","66","66","0x8c71","0xe2b4","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","493102","7135","0xcbc4"
"113","Mar 13, 2025 12:27:15.191008000 CET","10850","10850","0x0188","0x477e","6","10836","2.22.34.162","172.29.250.200","32","10784","443","37868","493102","902","65535","0xcba4"
"114","Mar 13, 2025 12:27:15.191009000 CET","303","303","0x0190","0x70a9","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","503886","902","65535","0xbfa6"
"115","Mar 13, 2025 12:27:15.191009000 CET","104","104","0x0191","0x716f","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","504123","902","65535","0xe40b"
"116","Mar 13, 2025 12:27:15.191010000 CET","4110","4110","0x0192","0x61c8","6","4096","2.22.34.162","172.29.250.200","32","4044","443","37868","504161","902","65535","0xcba4"
"117","Mar 13, 2025 12:27:15.191011000 CET","1333","1333","0x0195","0x6c9e","6","1319","2.22.34.162","172.29.250.200","32","1267","443","37868","508205","902","65535","0x0fb0"
"118","Mar 13, 2025 12:27:15.191042000 CET","66","66","0x8c72","0xe2b3","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","503886","7304","0xcbc4"
"119","Mar 13, 2025 12:27:15.191049000 CET","66","66","0x8c73","0xe2b2","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","508205","7367","0xcbc4"
"120","Mar 13, 2025 12:27:15.191052000 CET","66","66","0x8c74","0xe2b1","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","509472","7390","0xcbc4"
"121","Mar 13, 2025 12:27:15.217678000 CET","16242","16242","0x0196","0x3260","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","509472","902","65535","0xcba4"
"122","Mar 13, 2025 12:27:15.217678000 CET","341","341","0x01a2","0x7071","6","327","2.22.34.162","172.29.250.200","32","275","443","37868","525648","902","65535","0x8b81"
"123","Mar 13, 2025 12:27:15.217682000 CET","16242","16242","0x01a3","0x3253","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","525923","902","65535","0xcba4"
"124","Mar 13, 2025 12:27:15.217682000 CET","303","303","0x01af","0x708a","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","542099","902","65535","0x3d2c"
"125","Mar 13, 2025 12:27:15.217683000 CET","16242","16242","0x01b0","0x3246","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","542336","902","65535","0xcba4"
"126","Mar 13, 2025 12:27:15.217684000 CET","379","379","0x01bc","0x7031","6","365","2.22.34.162","172.29.250.200","32","313","443","37868","558512","902","65535","0x7d89"
"127","Mar 13, 2025 12:27:15.217709000 CET","66","66","0x8c75","0xe2b0","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","525648","7643","0xcbc4"
"128","Mar 13, 2025 12:27:15.217719000 CET","66","66","0x8c76","0xe2af","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","542099","7895","0xcbc4"
"129","Mar 13, 2025 12:27:15.217723000 CET","66","66","0x8c77","0xe2ae","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","558512","8148","0xcbc4"
"130","Mar 13, 2025 12:27:15.217814000 CET","66","66","0x8c78","0xe2ad","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","558825","8148","0xcbc4"
"131","Mar 13, 2025 12:27:15.218846000 CET","21634","21634","0x01bd","0x1d29","6","21620","2.22.34.162","172.29.250.200","32","21568","443","37868","558825","902","65535","0xcba4"
"132","Mar 13, 2025 12:27:15.218846000 CET","341","341","0x01cd","0x7046","6","327","2.22.34.162","172.29.250.200","32","275","443","37868","580393","902","65535","0x0dfb"
"133","Mar 13, 2025 12:27:15.218847000 CET","10850","10850","0x01ce","0x4738","6","10836","2.22.34.162","172.29.250.200","32","10784","443","37868","580668","902","65535","0xcba4"
"134","Mar 13, 2025 12:27:15.218848000 CET","303","303","0x01d6","0x7063","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","591452","902","65535","0xdba0"
"135","Mar 13, 2025 12:27:15.218850000 CET","16242","16242","0x01d7","0x321f","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","591689","902","65535","0xcba4"
"136","Mar 13, 2025 12:27:15.218850000 CET","379","379","0x01e3","0x700a","6","365","2.22.34.162","172.29.250.200","32","313","443","37868","607865","902","65535","0xab92"
"137","Mar 13, 2025 12:27:15.218888000 CET","66","66","0x8c79","0xe2ac","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","580393","8485","0xcbc4"
"138","Mar 13, 2025 12:27:15.218896000 CET","66","66","0x8c7a","0xe2ab","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","591452","8654","0xcbc4"
"139","Mar 13, 2025 12:27:15.218900000 CET","66","66","0x8c7b","0xe2aa","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","607865","8906","0xcbc4"
"140","Mar 13, 2025 12:27:15.218950000 CET","66","66","0x8c7c","0xe2a9","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","608178","8906","0xcbc4"
"141","Mar 13, 2025 12:27:15.233705000 CET","16242","16242","0x01e4","0x3212","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","608178","902","65535","0xcba4"
"142","Mar 13, 2025 12:27:15.233706000 CET","303","303","0x01f0","0x7049","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","624354","902","65535","0xab84"
"143","Mar 13, 2025 12:27:15.233706000 CET","104","104","0x01f1","0x710f","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","624591","902","65535","0x8c95"
"144","Mar 13, 2025 12:27:15.233707000 CET","10850","10850","0x01f2","0x4714","6","10836","2.22.34.162","172.29.250.200","32","10784","443","37868","624629","902","65535","0xcba4"
"145","Mar 13, 2025 12:27:15.233707000 CET","372","372","0x01fa","0x6ffa","6","358","2.22.34.162","172.29.250.200","32","306","443","37868","635413","902","65535","0xb974"
"146","Mar 13, 2025 12:27:15.233709000 CET","16242","16242","0x01fb","0x31fb","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","635719","902","65535","0xcba4"
"147","Mar 13, 2025 12:27:15.233709000 CET","303","303","0x0207","0x7032","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","651895","902","65535","0x74ca"
"148","Mar 13, 2025 12:27:15.233710000 CET","104","104","0x0208","0x70f8","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","652132","902","65535","0xd0a1"
"149","Mar 13, 2025 12:27:15.233746000 CET","66","66","0x8c7d","0xe2a8","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","624354","9159","0xcbc4"
"150","Mar 13, 2025 12:27:15.233762000 CET","66","66","0x8c7e","0xe2a7","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","635413","9328","0xcbc4"
"151","Mar 13, 2025 12:27:15.233766000 CET","66","66","0x8c7f","0xe2a6","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","651895","9580","0xcbc4"
"152","Mar 13, 2025 12:27:15.233776000 CET","4110","4110","0x0209","0x6151","6","4096","2.22.34.162","172.29.250.200","32","4044","443","37868","652170","902","65535","0xcba4"
"153","Mar 13, 2025 12:27:15.233779000 CET","66","66","0x8c80","0xe2a5","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","656214","9643","0xcbc4"
"154","Mar 13, 2025 12:27:15.236890000 CET","12198","12198","0x020c","0x41b6","6","12184","2.22.34.162","172.29.250.200","32","12132","443","37868","656214","902","65535","0xcba4"
"155","Mar 13, 2025 12:27:15.236891000 CET","303","303","0x0215","0x7024","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","668346","902","65535","0x311a"
"156","Mar 13, 2025 12:27:15.236891000 CET","104","104","0x0216","0x70ea","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","668583","902","65535","0xaad1"
"157","Mar 13, 2025 12:27:15.236926000 CET","66","66","0x8c81","0xe2a4","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","668346","9833","0xcbc4"
