frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"32","Mar 12, 2025 16:02:42.585572000 CET","66","66","0x000f","0x4dd3","6","52","23.52.50.200","172.29.250.200","32","0","443","58566","4581","876","65535","0xc571"
"33","Mar 12, 2025 16:02:42.691086000 CET","440","440","0x0010","0x4c5c","6","426","23.52.50.200","172.29.250.200","32","374","443","58566","4581","876","65535","0xa2da"
"34","Mar 12, 2025 16:02:42.695471000 CET","10850","10850","0x0011","0x23b1","6","10836","23.52.50.200","172.29.250.200","32","10784","443","58566","4955","876","65535","0xf0e8"
"35","Mar 12, 2025 16:02:42.695956000 CET","66","66","0xb2ca","0x9717","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","15739","447","0xf108"
"36","Mar 12, 2025 16:02:42.696896000 CET","22982","22982","0x0019","0xf444","6","22968","23.52.50.200","172.29.250.200","32","22916","443","58566","15739","876","65535","0xf0e8"
"37","Mar 12, 2025 16:02:42.697113000 CET","66","66","0xb2cb","0x9716","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","38655","383","0xf108"
"38","Mar 12, 2025 16:02:42.703172000 CET","29722","29722","0x002a","0xd9df","6","29708","23.52.50.200","172.29.250.200","32","29656","443","58566","38655","876","65535","0xf0e8"
"39","Mar 12, 2025 16:02:42.703505000 CET","66","66","0xb2cc","0x9715","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","68311","383","0xf108"
"40","Mar 12, 2025 16:02:42.712710000 CET","1414","1414","0x0040","0x485e","6","1400","23.52.50.200","172.29.250.200","32","1348","443","58566","68311","876","65535","0x071f"
"41","Mar 12, 2025 16:02:42.718336000 CET","2762","2762","0x0041","0x4319","6","2748","23.52.50.200","172.29.250.200","32","2696","443","58566","69659","876","65535","0xf0e8"
"42","Mar 12, 2025 16:02:42.718511000 CET","66","66","0xb2cd","0x9714","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","72355","566","0xf108"
"43","Mar 12, 2025 16:02:42.725078000 CET","14894","14894","0x0043","0x13b3","6","14880","23.52.50.200","172.29.250.200","32","14828","443","58566","72355","876","65535","0xf0e8"
"44","Mar 12, 2025 16:02:42.725355000 CET","66","66","0xb2ce","0x9713","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","87183","798","0xf108"
"45","Mar 12, 2025 16:02:42.732275000 CET","29722","29722","0x004e","0xd9bb","6","29708","23.52.50.200","172.29.250.200","32","29656","443","58566","87183","876","65535","0xf0e8"
"46","Mar 12, 2025 16:02:42.732610000 CET","66","66","0xb2cf","0x9712","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","116839","1261","0xf108"
"47","Mar 12, 2025 16:02:42.738093000 CET","27026","27026","0x0064","0xe42d","6","27012","23.52.50.200","172.29.250.200","32","26960","443","58566","116839","876","65535","0xf0e8"
"48","Mar 12, 2025 16:02:42.738380000 CET","66","66","0xb2d0","0x9711","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","143799","1682","0xf108"
"49","Mar 12, 2025 16:02:42.745971000 CET","1414","1414","0x0078","0x4826","6","1400","23.52.50.200","172.29.250.200","32","1348","443","58566","143799","876","65535","0xfcc3"
"50","Mar 12, 2025 16:02:42.752770000 CET","43202","43202","0x0079","0xa4e8","6","43188","23.52.50.200","172.29.250.200","32","43136","443","58566","145147","876","65535","0xf0e8"
"51","Mar 12, 2025 16:02:42.753170000 CET","66","66","0xb2d1","0x9710","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","188283","2379","0xf108"
"52","Mar 12, 2025 16:02:42.757322000 CET","10850","10850","0x0099","0x2329","6","10836","23.52.50.200","172.29.250.200","32","10784","443","58566","188283","876","65535","0xf0e8"
"53","Mar 12, 2025 16:02:42.757593000 CET","66","66","0xb2d2","0x970f","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","199067","2547","0xf108"
"54","Mar 12, 2025 16:02:42.765684000 CET","59378","59378","0x00a1","0x6590","6","59364","23.52.50.200","172.29.250.200","32","59312","443","58566","199067","876","65535","0xf0e8"
"55","Mar 12, 2025 16:02:42.768071000 CET","66","66","0xb2d3","0x970e","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","258379","3474","0xf108"
"56","Mar 12, 2025 16:02:42.768811000 CET","4110","4110","0x00cd","0x3d49","6","4096","23.52.50.200","172.29.250.200","32","4044","443","58566","258379","876","65535","0xf0e8"
"57","Mar 12, 2025 16:02:42.769006000 CET","66","66","0xb2d4","0x970d","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","262423","3537","0xf108"
"58","Mar 12, 2025 16:02:42.771689000 CET","56682","56682","0x00d0","0x6fe9","6","56668","23.52.50.200","172.29.250.200","32","56616","443","58566","262423","876","65535","0xf0e8"
"59","Mar 12, 2025 16:02:42.771953000 CET","66","66","0xb2d5","0x970c","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","319039","4422","0xf108"
"60","Mar 12, 2025 16:02:42.772441000 CET","6806","6806","0x00fa","0x3294","6","6792","23.52.50.200","172.29.250.200","32","6740","443","58566","319039","876","65535","0xf0e8"
"61","Mar 12, 2025 16:02:42.772538000 CET","66","66","0xb2d6","0x970b","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","325779","4527","0xf108"
"62","Mar 12, 2025 16:02:42.777422000 CET","55334","55334","0x00ff","0x74fe","6","55320","23.52.50.200","172.29.250.200","32","55268","443","58566","325779","876","65535","0xf0e8"
"63","Mar 12, 2025 16:02:42.777819000 CET","66","66","0xb2d7","0x970a","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","381047","5391","0xf108"
"64","Mar 12, 2025 16:02:42.778320000 CET","5458","5458","0x0128","0x37aa","6","5444","23.52.50.200","172.29.250.200","32","5392","443","58566","381047","876","65535","0xf0e8"
"65","Mar 12, 2025 16:02:42.778497000 CET","66","66","0xb2d8","0x9709","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","386439","5475","0xf108"
"66","Mar 12, 2025 16:02:42.784382000 CET","58030","58030","0x012c","0x6a49","6","58016","23.52.50.200","172.29.250.200","32","57964","443","58566","386439","876","65535","0xf0e8"
"67","Mar 12, 2025 16:02:42.784843000 CET","66","66","0xb2d9","0x9708","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","444403","6381","0xf108"
"68","Mar 12, 2025 16:02:42.785311000 CET","18938","18938","0x0157","0x02d3","6","18924","23.52.50.200","172.29.250.200","32","18872","443","58566","444403","876","65535","0xf0e8"
"69","Mar 12, 2025 16:02:42.786403000 CET","66","66","0xb2da","0x9707","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","463275","6676","0xf108"
"70","Mar 12, 2025 16:02:42.791138000 CET","2762","2762","0x0165","0x41f5","6","2748","23.52.50.200","172.29.250.200","32","2696","443","58566","463275","876","65535","0xf0e8"
"71","Mar 12, 2025 16:02:42.791373000 CET","66","66","0xb2db","0x9706","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","465971","6718","0xf108"
"72","Mar 12, 2025 16:02:42.792285000 CET","64770","64770","0x0167","0x4fba","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58566","465971","876","65535","0xedc9"
"73","Mar 12, 2025 16:02:42.792642000 CET","66","66","0xb2dc","0x9705","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","530675","7729","0xf108"
"74","Mar 12, 2025 16:02:42.792713000 CET","18938","18938","0x0197","0x0293","6","18924","23.52.50.200","172.29.250.200","32","18872","443","58566","530675","876","65535","0xf0e8"
"75","Mar 12, 2025 16:02:42.792851000 CET","66","66","0xb2dd","0x9704","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","549547","8024","0xf108"
"76","Mar 12, 2025 16:02:42.799483000 CET","58030","58030","0x01a5","0x69d0","6","58016","23.52.50.200","172.29.250.200","32","57964","443","58566","549547","876","65535","0xf0e8"
"77","Mar 12, 2025 16:02:42.799746000 CET","66","66","0xb2de","0x9703","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","607511","8730","0xf108"
"78","Mar 12, 2025 16:02:42.800290000 CET","41854","41854","0x01d0","0xa8d5","6","41840","23.52.50.200","172.29.250.200","32","41788","443","58566","607511","876","65535","0xf0e8"
"79","Mar 12, 2025 16:02:42.800649000 CET","66","66","0xb2df","0x9702","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","649299","8730","0xf108"
"80","Mar 12, 2025 16:02:42.803755000 CET","52638","52638","0x01ef","0x7e96","6","52624","23.52.50.200","172.29.250.200","32","52572","443","58566","649299","876","65535","0xf0e8"
"81","Mar 12, 2025 16:02:42.804236000 CET","66","66","0xb2e0","0x9701","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","701871","8730","0xf108"
"82","Mar 12, 2025 16:02:42.804903000 CET","52638","52638","0x0216","0x7e6f","6","52624","23.52.50.200","172.29.250.200","32","52572","443","58566","701871","876","65535","0xf0e8"
"83","Mar 12, 2025 16:02:42.806864000 CET","66","66","0xb2e1","0x9700","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","754443","9552","0xf108"
"84","Mar 12, 2025 16:02:42.807015000 CET","12198","12198","0x023d","0x1c41","6","12184","23.52.50.200","172.29.250.200","32","12132","443","58566","754443","876","65535","0xf0e8"
"85","Mar 12, 2025 16:02:42.807204000 CET","66","66","0xb2e2","0x96ff","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","766575","9741","0xf108"
"86","Mar 12, 2025 16:02:42.812350000 CET","55334","55334","0x0246","0x73b7","6","55320","23.52.50.200","172.29.250.200","32","55268","443","58566","766575","876","65535","0xf0e8"
"87","Mar 12, 2025 16:02:42.812698000 CET","66","66","0xb2e3","0x96fe","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","821843","10605","0xf108"
"88","Mar 12, 2025 16:02:42.812802000 CET","49942","49942","0x026f","0x889e","6","49928","23.52.50.200","172.29.250.200","32","49876","443","58566","821843","876","65535","0xf0e8"
"89","Mar 12, 2025 16:02:42.813275000 CET","66","66","0xb2e4","0x96fd","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","871719","11384","0xf108"
"90","Mar 12, 2025 16:02:42.813334000 CET","28374","28374","0x0294","0xdcb9","6","28360","23.52.50.200","172.29.250.200","32","28308","443","58566","871719","876","65535","0xf0e8"
"91","Mar 12, 2025 16:02:42.813484000 CET","66","66","0xb2e5","0x96fc","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","900027","11827","0xf108"
"92","Mar 12, 2025 16:02:42.815616000 CET","6806","6806","0x02a9","0x30e5","6","6792","23.52.50.200","172.29.250.200","32","6740","443","58566","900027","876","65535","0xf0e8"
"93","Mar 12, 2025 16:02:42.815703000 CET","66","66","0xb2e6","0x96fb","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","906767","11932","0xf108"
"94","Mar 12, 2025 16:02:42.817370000 CET","49942","49942","0x02ae","0x885f","6","49928","23.52.50.200","172.29.250.200","32","49876","443","58566","906767","876","65535","0xf0e8"
"95","Mar 12, 2025 16:02:42.817792000 CET","66","66","0xb2e7","0x96fa","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","956643","12711","0xf108"
"96","Mar 12, 2025 16:02:42.817879000 CET","33766","33766","0x02d3","0xc76a","6","33752","23.52.50.200","172.29.250.200","32","33700","443","58566","956643","876","65535","0xf0e8"
"97","Mar 12, 2025 16:02:42.819560000 CET","66","66","0xb2e8","0x96f9","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","990343","13238","0xf108"
"98","Mar 12, 2025 16:02:42.819790000 CET","2762","2762","0x02ec","0x406e","6","2748","23.52.50.200","172.29.250.200","32","2696","443","58566","990343","876","65535","0xf0e8"
"99","Mar 12, 2025 16:02:42.820002000 CET","66","66","0xb2e9","0x96f8","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","993039","13280","0xf108"
"100","Mar 12, 2025 16:02:42.820585000 CET","18938","18938","0x02ee","0x013c","6","18924","23.52.50.200","172.29.250.200","32","18872","443","58566","993039","876","65535","0xf0e8"
"101","Mar 12, 2025 16:02:42.820793000 CET","66","66","0xb2ea","0x96f7","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1011911","13575","0xf108"
"102","Mar 12, 2025 16:02:42.823445000 CET","64770","64770","0x02fc","0x4e25","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58566","1011911","876","65535","0xedc9"
"103","Mar 12, 2025 16:02:42.823778000 CET","66","66","0xb2eb","0x96f6","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1076615","14586","0xf108"
"104","Mar 12, 2025 16:02:42.823834000 CET","16242","16242","0x032c","0x0b86","6","16228","23.52.50.200","172.29.250.200","32","16176","443","58566","1076615","876","65535","0xf0e8"
"105","Mar 12, 2025 16:02:42.823927000 CET","66","66","0xb2ec","0x96f5","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1092791","14586","0xf108"
"106","Mar 12, 2025 16:02:42.827460000 CET","64770","64770","0x0338","0x4de9","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58566","1092791","876","65535","0xedc9"
"107","Mar 12, 2025 16:02:42.827833000 CET","66","66","0xb2ed","0x96f4","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1157495","15597","0xf108"
"108","Mar 12, 2025 16:02:42.827986000 CET","64770","64770","0x0368","0x4db9","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58566","1157495","876","65535","0xedc9"
"109","Mar 12, 2025 16:02:42.829096000 CET","66","66","0xb2ee","0x96f3","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1222199","16608","0xf108"
"110","Mar 12, 2025 16:02:42.829220000 CET","43202","43202","0x0398","0xa1c9","6","43188","23.52.50.200","172.29.250.200","32","43136","443","58566","1222199","876","65535","0xf0e8"
"111","Mar 12, 2025 16:02:42.829470000 CET","66","66","0xb2ef","0x96f2","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1265335","17282","0xf108"
"112","Mar 12, 2025 16:02:42.829587000 CET","21634","21634","0x03b8","0xf5e9","6","21620","23.52.50.200","172.29.250.200","32","21568","443","58566","1265335","876","65535","0x4549"
"113","Mar 12, 2025 16:02:42.829713000 CET","66","66","0xb2f0","0x96f1","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1286903","17619","0xf108"
"114","Mar 12, 2025 16:02:42.829766000 CET","2762","2762","0x03c8","0x3f92","6","2748","23.52.50.200","172.29.250.200","32","2696","443","58566","1286903","876","65535","0xfb90"
"115","Mar 12, 2025 16:02:42.829811000 CET","10850","10850","0x03ca","0x1ff8","6","10836","23.52.50.200","172.29.250.200","32","10784","443","58566","1289599","876","65535","0xf0e8"
"116","Mar 12, 2025 16:02:42.829895000 CET","66","66","0xb2f1","0x96f0","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1289599","17661","0xf108"
"117","Mar 12, 2025 16:02:42.829936000 CET","66","66","0xb2f2","0x96ef","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1300383","17829","0xf108"
"118","Mar 12, 2025 16:02:42.831054000 CET","64770","64770","0x03d2","0x4d4f","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58566","1300383","876","65535","0xedc9"
"119","Mar 12, 2025 16:02:42.831315000 CET","66","66","0xb2f3","0x96ee","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1365087","18840","0xf108"
"120","Mar 12, 2025 16:02:42.831361000 CET","4110","4110","0x0402","0x3a14","6","4096","23.52.50.200","172.29.250.200","32","4044","443","58566","1365087","876","65535","0xf0e8"
"121","Mar 12, 2025 16:02:42.831414000 CET","66","66","0xb2f4","0x96ed","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1369131","18840","0xf108"
"122","Mar 12, 2025 16:02:42.836174000 CET","49942","49942","0x0405","0x8708","6","49928","23.52.50.200","172.29.250.200","32","49876","443","58566","1369131","876","65535","0xf0e8"
"123","Mar 12, 2025 16:02:42.836749000 CET","66","66","0xb2f5","0x96ec","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1419007","19620","0xf108"
"124","Mar 12, 2025 16:02:42.840697000 CET","45898","45898","0x042a","0x96af","6","45884","23.52.50.200","172.29.250.200","32","45832","443","58566","1419007","876","65535","0xf0e8"
"125","Mar 12, 2025 16:02:42.841096000 CET","66","66","0xb2f6","0x96eb","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1464839","20336","0xf108"
"126","Mar 12, 2025 16:02:42.841591000 CET","47246","47246","0x044c","0x9149","6","47232","23.52.50.200","172.29.250.200","32","47180","443","58566","1464839","876","65535","0xf0e8"
"127","Mar 12, 2025 16:02:42.842048000 CET","66","66","0xb2f7","0x96ea","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1512019","21073","0xf108"
"128","Mar 12, 2025 16:02:42.842150000 CET","24330","24330","0x046f","0xeaaa","6","24316","23.52.50.200","172.29.250.200","32","24264","443","58566","1512019","876","65535","0xf0e8"
"129","Mar 12, 2025 16:02:42.842474000 CET","6806","6806","0x0481","0x2f0d","6","6792","23.52.50.200","172.29.250.200","32","6740","443","58566","1536283","876","65535","0xf0e8"
"130","Mar 12, 2025 16:02:42.842648000 CET","66","66","0xb2f8","0x96e9","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1536283","21452","0xf108"
"131","Mar 12, 2025 16:02:42.842722000 CET","66","66","0xb2f9","0x96e8","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1543023","21558","0xf108"
"132","Mar 12, 2025 16:02:42.842872000 CET","45898","45898","0x0486","0x9653","6","45884","23.52.50.200","172.29.250.200","32","45832","443","58566","1543023","876","65535","0xf0e8"
"133","Mar 12, 2025 16:02:42.843416000 CET","66","66","0xb2fa","0x96e7","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1588855","22274","0xf108"
"134","Mar 12, 2025 16:02:42.843562000 CET","24330","24330","0x04a8","0xea71","6","24316","23.52.50.200","172.29.250.200","32","24264","443","58566","1588855","876","65535","0xf0e8"
"135","Mar 12, 2025 16:02:42.843892000 CET","9502","9502","0x04ba","0x244c","6","9488","23.52.50.200","172.29.250.200","32","9436","443","58566","1613119","876","65535","0xf0e8"
"136","Mar 12, 2025 16:02:42.844049000 CET","66","66","0xb2fb","0x96e6","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1613119","22653","0xf108"
"137","Mar 12, 2025 16:02:42.844097000 CET","66","66","0xb2fc","0x96e5","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1622555","22800","0xf108"
"138","Mar 12, 2025 16:02:42.848061000 CET","51290","51290","0x04c1","0x8108","6","51276","23.52.50.200","172.29.250.200","32","51224","443","58566","1622555","876","65535","0xf0e8"
"139","Mar 12, 2025 16:02:42.849164000 CET","66","66","0xb2fd","0x96e4","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1673779","23601","0xf108"
"140","Mar 12, 2025 16:02:42.849406000 CET","45898","45898","0x04e7","0x95f2","6","45884","23.52.50.200","172.29.250.200","32","45832","443","58566","1673779","876","65535","0xf0e8"
"141","Mar 12, 2025 16:02:42.849917000 CET","66","66","0xb2fe","0x96e3","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1719611","24317","0xf108"
"142","Mar 12, 2025 16:02:42.850048000 CET","64770","64770","0x0509","0x4c18","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58566","1719611","876","65535","0xedc9"
"143","Mar 12, 2025 16:02:42.850331000 CET","17590","17590","0x0539","0x0435","6","17576","23.52.50.200","172.29.250.200","32","17524","443","58566","1784315","876","65535","0xf0e8"
"144","Mar 12, 2025 16:02:42.850363000 CET","66","66","0xb2ff","0x96e2","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1784315","24225","0xf108"
"145","Mar 12, 2025 16:02:42.850453000 CET","6806","6806","0x0546","0x2e48","6","6792","23.52.50.200","172.29.250.200","32","6740","443","58566","1801839","876","65535","0xf0e8"
"146","Mar 12, 2025 16:02:42.850525000 CET","66","66","0xb300","0x96e1","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1808579","24096","0xf108"
"147","Mar 12, 2025 16:02:42.851642000 CET","43202","43202","0x054b","0xa016","6","43188","23.52.50.200","172.29.250.200","32","43136","443","58566","1808579","876","65535","0xf0e8"
"148","Mar 12, 2025 16:02:42.851849000 CET","66","66","0xb301","0x96e0","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1851715","24319","0xf108"
"149","Mar 12, 2025 16:02:42.852064000 CET","36462","36462","0x056b","0xba4a","6","36448","23.52.50.200","172.29.250.200","32","36396","443","58566","1851715","876","65535","0xf0e8"
"150","Mar 12, 2025 16:02:42.852508000 CET","66","66","0xb302","0x96df","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1888111","24319","0xf108"
"151","Mar 12, 2025 16:02:42.853451000 CET","64770","64770","0x0586","0x4b9b","6","64756","23.52.50.200","172.29.250.200","32","64704","443","58566","1888111","876","65535","0xedc9"
"152","Mar 12, 2025 16:02:42.853790000 CET","4110","4110","0x05b6","0x3860","6","4096","23.52.50.200","172.29.250.200","32","4044","443","58566","1952815","876","65535","0xf0e8"
"153","Mar 12, 2025 16:02:42.853843000 CET","66","66","0xb303","0x96de","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1952815","24225","0xf108"
"154","Mar 12, 2025 16:02:42.853934000 CET","66","66","0xb304","0x96dd","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","1956859","24194","0xf108"
"155","Mar 12, 2025 16:02:42.857613000 CET","48594","48594","0x05b9","0x8a98","6","48580","23.52.50.200","172.29.250.200","32","48528","443","58566","1956859","876","65535","0xf0e8"
"156","Mar 12, 2025 16:02:42.858099000 CET","66","66","0xb305","0x96dc","6","52","172.29.250.200","23.52.50.200","32","0","58566","443","876","2005387","24319","0xf108"
"157","Mar 12, 2025 16:02:42.858181000 CET","39158","39158","0x05dd","0xaf50","6","39144","23.52.50.200","172.29.250.200","32","39092","443","58566","2005387","876","65535","0xf0e8"
