frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"30","Mar 12, 2025 16:16:59.102607000 CET","2762","2762","0x9bbd","0xd4e0","6","2748","2.22.34.162","172.29.250.200","32","2696","443","33324","28422","902","505","0xcba4"
"31","Mar 12, 2025 16:16:59.102959000 CET","66","66","0x44b0","0x2a76","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","31118","499","0xcbc4"
"32","Mar 12, 2025 16:16:59.107688000 CET","18938","18938","0x9bbf","0x95ae","6","18924","2.22.34.162","172.29.250.200","32","18872","443","33324","31118","902","505","0xcba4"
"33","Mar 12, 2025 16:16:59.108102000 CET","66","66","0x44b1","0x2a75","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","49990","796","0xcbc4"
"34","Mar 12, 2025 16:16:59.116545000 CET","4110","4110","0x9bcd","0xcf8c","6","4096","2.22.34.162","172.29.250.200","32","4044","443","33324","49990","902","505","0xcba4"
"35","Mar 12, 2025 16:16:59.116779000 CET","891","891","0x9bd0","0xdc1c","6","877","2.22.34.162","172.29.250.200","32","825","443","33324","54034","902","505","0xe972"
"36","Mar 12, 2025 16:16:59.116840000 CET","66","66","0x44b2","0x2a74","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","54034","859","0xcbc4"
"37","Mar 12, 2025 16:16:59.133815000 CET","2762","2762","0x9bd1","0xd4cc","6","2748","2.22.34.162","172.29.250.200","32","2696","443","33324","54859","902","505","0xcba4"
"38","Mar 12, 2025 16:16:59.134110000 CET","66","66","0x44b3","0x2a73","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","57555","924","0xcbc4"
"39","Mar 12, 2025 16:16:59.138075000 CET","9502","9502","0x9bd3","0xba76","6","9488","2.22.34.162","172.29.250.200","32","9436","443","33324","57555","902","505","0xcba4"
"40","Mar 12, 2025 16:16:59.138368000 CET","66","66","0x44b4","0x2a72","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","66991","1071","0xcbc4"
"41","Mar 12, 2025 16:16:59.139175000 CET","1414","1414","0x9bda","0xda07","6","1400","2.22.34.162","172.29.250.200","32","1348","443","33324","66991","902","505","0xb3c9"
"42","Mar 12, 2025 16:16:59.144884000 CET","10850","10850","0x9bdb","0xb52a","6","10836","2.22.34.162","172.29.250.200","32","10784","443","33324","68339","902","505","0xcba4"
"43","Mar 12, 2025 16:16:59.145011000 CET","66","66","0x44b5","0x2a71","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","79123","1263","0xcbc4"
"44","Mar 12, 2025 16:16:59.145542000 CET","8154","8154","0x9be3","0xbfaa","6","8140","2.22.34.162","172.29.250.200","32","8088","443","33324","79123","902","505","0xcba4"
"45","Mar 12, 2025 16:16:59.145617000 CET","66","66","0x44b6","0x2a70","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","87211","1389","0xcbc4"
"46","Mar 12, 2025 16:16:59.151812000 CET","24330","24330","0x9be9","0x8074","6","24316","2.22.34.162","172.29.250.200","32","24264","443","33324","87211","902","505","0xcba4"
"47","Mar 12, 2025 16:16:59.152068000 CET","66","66","0x44b7","0x2a6f","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","111475","1768","0xcbc4"
"48","Mar 12, 2025 16:16:59.158240000 CET","8154","8154","0x9bfb","0xbf92","6","8140","2.22.34.162","172.29.250.200","32","8088","443","33324","111475","902","505","0xcba4"
"49","Mar 12, 2025 16:16:59.158358000 CET","1128","1128","0x9c01","0xdafe","6","1114","2.22.34.162","172.29.250.200","32","1062","443","33324","119563","902","505","0xa0f5"
"50","Mar 12, 2025 16:16:59.158395000 CET","2762","2762","0x9c02","0xd49b","6","2748","2.22.34.162","172.29.250.200","32","2696","443","33324","120625","902","505","0xcba4"
"51","Mar 12, 2025 16:16:59.158457000 CET","66","66","0x44b8","0x2a6e","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","119563","1894","0xcbc4"
"52","Mar 12, 2025 16:16:59.158522000 CET","66","66","0x44b9","0x2a6d","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","123321","1959","0xcbc4"
"53","Mar 12, 2025 16:16:59.164795000 CET","8154","8154","0x9c04","0xbf89","6","8140","2.22.34.162","172.29.250.200","32","8088","443","33324","123321","902","505","0xcba4"
"54","Mar 12, 2025 16:16:59.164911000 CET","66","66","0x44ba","0x2a6c","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","131409","2086","0xcbc4"
"55","Mar 12, 2025 16:16:59.171320000 CET","5458","5458","0x9c0a","0xca0b","6","5444","2.22.34.162","172.29.250.200","32","5392","443","33324","131409","902","505","0xcba4"
"56","Mar 12, 2025 16:16:59.171440000 CET","66","66","0x44bb","0x2a6b","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","136801","2170","0xcbc4"
"57","Mar 12, 2025 16:16:59.177961000 CET","18938","18938","0x9c0e","0x955f","6","18924","2.22.34.162","172.29.250.200","32","18872","443","33324","136801","902","505","0xcba4"
"58","Mar 12, 2025 16:16:59.178131000 CET","66","66","0x44bc","0x2a6a","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","155673","2465","0xcbc4"
"59","Mar 12, 2025 16:16:59.184890000 CET","5458","5458","0x9c1c","0xc9f9","6","5444","2.22.34.162","172.29.250.200","32","5392","443","33324","155673","902","505","0xcba4"
"60","Mar 12, 2025 16:16:59.184976000 CET","66","66","0x44bd","0x2a69","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","161065","2549","0xcbc4"
"61","Mar 12, 2025 16:16:59.191724000 CET","32418","32418","0x9c20","0x60a5","6","32404","2.22.34.162","172.29.250.200","32","32352","443","33324","161065","902","505","0xcba4"
"62","Mar 12, 2025 16:16:59.191908000 CET","66","66","0x44be","0x2a68","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","193417","3054","0xcbc4"
"63","Mar 12, 2025 16:16:59.197749000 CET","18938","18938","0x9c38","0x9535","6","18924","2.22.34.162","172.29.250.200","32","18872","443","33324","193417","902","505","0xcba4"
"64","Mar 12, 2025 16:16:59.197901000 CET","66","66","0x44bf","0x2a67","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","212289","3349","0xcbc4"
"65","Mar 12, 2025 16:16:59.199048000 CET","14894","14894","0x9c46","0xa4f3","6","14880","2.22.34.162","172.29.250.200","32","14828","443","33324","212289","902","505","0xcba4"
"66","Mar 12, 2025 16:16:59.199159000 CET","66","66","0x44c0","0x2a66","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","227117","3581","0xcbc4"
"67","Mar 12, 2025 16:16:59.203950000 CET","4110","4110","0x9c51","0xcf08","6","4096","2.22.34.162","172.29.250.200","32","4044","443","33324","227117","902","505","0xcba4"
"68","Mar 12, 2025 16:16:59.204025000 CET","66","66","0x44c1","0x2a65","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","231161","3644","0xcbc4"
"69","Mar 12, 2025 16:16:59.211815000 CET","40506","40506","0x9c54","0x40d9","6","40492","2.22.34.162","172.29.250.200","32","40440","443","33324","231161","902","505","0xcba4"
"70","Mar 12, 2025 16:16:59.213155000 CET","66","66","0x44c2","0x2a64","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","271601","3753","0xcbc4"
"71","Mar 12, 2025 16:16:59.218427000 CET","37810","37810","0x9c72","0x4b43","6","37796","2.22.34.162","172.29.250.200","32","37744","443","33324","271601","902","505","0xcba4"
"72","Mar 12, 2025 16:16:59.218657000 CET","66","66","0x44c3","0x2a63","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","309345","3753","0xcbc4"
"73","Mar 12, 2025 16:16:59.219036000 CET","6806","6806","0x9c8e","0xc443","6","6792","2.22.34.162","172.29.250.200","32","6740","443","33324","309345","902","505","0xcba4"
"74","Mar 12, 2025 16:16:59.219135000 CET","66","66","0x44c4","0x2a62","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","316085","3859","0xcbc4"
"75","Mar 12, 2025 16:16:59.224448000 CET","31070","31070","0x9c93","0x6576","6","31056","2.22.34.162","172.29.250.200","32","31004","443","33324","316085","902","505","0xcba4"
"76","Mar 12, 2025 16:16:59.224636000 CET","66","66","0x44c5","0x2a61","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","347089","3881","0xcbc4"
"77","Mar 12, 2025 16:16:59.226830000 CET","21634","21634","0x9caa","0x8a3b","6","21620","2.22.34.162","172.29.250.200","32","21568","443","33324","347089","902","505","0xcba4"
"78","Mar 12, 2025 16:16:59.226951000 CET","66","66","0x44c6","0x2a60","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","368657","3881","0xcbc4"
"79","Mar 12, 2025 16:16:59.230567000 CET","31070","31070","0x9cba","0x654f","6","31056","2.22.34.162","172.29.250.200","32","31004","443","33324","368657","902","505","0xcba4"
"80","Mar 12, 2025 16:16:59.230758000 CET","66","66","0x44c7","0x2a5f","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","399661","3881","0xcbc4"
"81","Mar 12, 2025 16:16:59.231146000 CET","12198","12198","0x9cd1","0xaef0","6","12184","2.22.34.162","172.29.250.200","32","12132","443","33324","399661","902","505","0xcba4"
"82","Mar 12, 2025 16:16:59.231238000 CET","66","66","0x44c8","0x2a5e","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","411793","3945","0xcbc4"
"83","Mar 12, 2025 16:16:59.233010000 CET","5458","5458","0x9cda","0xc93b","6","5444","2.22.34.162","172.29.250.200","32","5392","443","33324","411793","902","505","0xcba4"
"84","Mar 12, 2025 16:16:59.233076000 CET","66","66","0x44c9","0x2a5d","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","417185","3977","0xcbc4"
"85","Mar 12, 2025 16:16:59.237425000 CET","2762","2762","0x9cde","0xd3bf","6","2748","2.22.34.162","172.29.250.200","32","2696","443","33324","417185","902","505","0xcba4"
"86","Mar 12, 2025 16:16:59.237492000 CET","1209","1209","0x9ce0","0xd9ce","6","1195","2.22.34.162","172.29.250.200","32","1143","443","33324","419881","902","505","0x823d"
"87","Mar 12, 2025 16:16:59.237528000 CET","36462","36462","0x9ce1","0x5018","6","36448","2.22.34.162","172.29.250.200","32","36396","443","33324","421024","902","505","0xcba4"
"88","Mar 12, 2025 16:16:59.237666000 CET","66","66","0x44ca","0x2a5c","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","419881","3997","0xcbc4"
"89","Mar 12, 2025 16:16:59.237759000 CET","66","66","0x44cb","0x2a5b","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","457420","3753","0xcbc4"
"90","Mar 12, 2025 16:16:59.237961000 CET","12198","12198","0x9cfc","0xaec5","6","12184","2.22.34.162","172.29.250.200","32","12132","443","33324","457420","902","505","0xcba4"
"91","Mar 12, 2025 16:16:59.238053000 CET","66","66","0x44cc","0x2a5a","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","469552","3945","0xcbc4"
"92","Mar 12, 2025 16:16:59.244095000 CET","28374","28374","0x9d05","0x6f8c","6","28360","2.22.34.162","172.29.250.200","32","28308","443","33324","469552","902","505","0xcba4"
"93","Mar 12, 2025 16:16:59.245106000 CET","66","66","0x44cd","0x2a59","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","497860","3997","0xcbc4"
"94","Mar 12, 2025 16:16:59.252563000 CET","64770","64770","0x1d1a","0x614b","6","64756","2.22.34.162","172.29.250.200","32","64704","443","33324","497860","902","505","0xc885"
"95","Mar 12, 2025 16:16:59.252971000 CET","66","66","0x44ce","0x2a58","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","562564","5008","0xcbc4"
"96","Mar 12, 2025 16:16:59.253048000 CET","14894","14894","0x9d4a","0xa3ef","6","14880","2.22.34.162","172.29.250.200","32","14828","443","33324","562564","902","505","0xcba4"
"97","Mar 12, 2025 16:16:59.253158000 CET","66","66","0x44cf","0x2a57","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","577392","5239","0xcbc4"
"98","Mar 12, 2025 16:16:59.253343000 CET","53986","53986","0x9d55","0x0b30","6","53972","2.22.34.162","172.29.250.200","32","53920","443","33324","577392","902","505","0xcba4"
"99","Mar 12, 2025 16:16:59.253537000 CET","66","66","0x44d0","0x2a56","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","631312","6082","0xcbc4"
"100","Mar 12, 2025 16:16:59.253798000 CET","28374","28374","0x9d7d","0x6f14","6","28360","2.22.34.162","172.29.250.200","32","28308","443","33324","631312","902","505","0xcba4"
"101","Mar 12, 2025 16:16:59.253933000 CET","66","66","0x44d1","0x2a55","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","659620","6524","0xcbc4"
"102","Mar 12, 2025 16:16:59.255012000 CET","1414","1414","0x9d92","0xd84f","6","1400","2.22.34.162","172.29.250.200","32","1348","443","33324","659620","902","505","0x0f47"
"103","Mar 12, 2025 16:16:59.259806000 CET","51290","51290","0x9d93","0x157a","6","51276","2.22.34.162","172.29.250.200","32","51224","443","33324","660968","902","505","0xcba4"
"104","Mar 12, 2025 16:16:59.260041000 CET","66","66","0x44d2","0x2a54","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","712192","7347","0xcbc4"
"105","Mar 12, 2025 16:16:59.260543000 CET","20286","20286","0x9db9","0x8e70","6","20272","2.22.34.162","172.29.250.200","32","20220","443","33324","712192","902","505","0xcba4"
"106","Mar 12, 2025 16:16:59.260914000 CET","66","66","0x44d3","0x2a53","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","732412","7663","0xcbc4"
"107","Mar 12, 2025 16:16:59.261835000 CET","10850","10850","0x9dc8","0xb33d","6","10836","2.22.34.162","172.29.250.200","32","10784","443","33324","732412","902","505","0xcba4"
"108","Mar 12, 2025 16:16:59.262084000 CET","960","960","0x9dd0","0xd9d7","6","946","2.22.34.162","172.29.250.200","32","894","443","33324","743196","902","505","0xb9de"
"109","Mar 12, 2025 16:16:59.262160000 CET","12198","12198","0x9dd1","0xadf0","6","12184","2.22.34.162","172.29.250.200","32","12132","443","33324","744090","902","505","0xcba4"
"110","Mar 12, 2025 16:16:59.262252000 CET","8154","8154","0x9dda","0xbdb3","6","8140","2.22.34.162","172.29.250.200","32","8088","443","33324","756222","902","505","0xcba4"
"111","Mar 12, 2025 16:16:59.262322000 CET","66","66","0x44d4","0x2a52","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","743196","7832","0xcbc4"
"112","Mar 12, 2025 16:16:59.262378000 CET","66","66","0x44d5","0x2a51","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","756222","8044","0xcbc4"
"113","Mar 12, 2025 16:16:59.262413000 CET","66","66","0x44d6","0x2a50","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","764310","8170","0xcbc4"
"114","Mar 12, 2025 16:16:59.262740000 CET","5458","5458","0x9de0","0xc835","6","5444","2.22.34.162","172.29.250.200","32","5392","443","33324","764310","902","505","0xcba4"
"115","Mar 12, 2025 16:16:59.262857000 CET","66","66","0x44d7","0x2a4f","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","769702","8254","0xcbc4"
"116","Mar 12, 2025 16:16:59.266156000 CET","60726","60726","0x9de4","0xf04c","6","60712","2.22.34.162","172.29.250.200","32","60660","443","33324","769702","902","505","0xcba4"
"117","Mar 12, 2025 16:16:59.266367000 CET","66","66","0x44d8","0x2a4e","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","830362","9202","0xcbc4"
"118","Mar 12, 2025 16:16:59.266658000 CET","10850","10850","0x9e11","0xb2f4","6","10836","2.22.34.162","172.29.250.200","32","10784","443","33324","830362","902","505","0xcba4"
"119","Mar 12, 2025 16:16:59.266744000 CET","66","66","0x44d9","0x2a4d","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","841146","9371","0xcbc4"
"120","Mar 12, 2025 16:16:59.273494000 CET","45898","45898","0x9e19","0x2a04","6","45884","2.22.34.162","172.29.250.200","32","45832","443","33324","841146","902","505","0xcba4"
"121","Mar 12, 2025 16:16:59.273703000 CET","66","66","0x44da","0x2a4c","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","886978","10087","0xcbc4"
"122","Mar 12, 2025 16:16:59.280265000 CET","8154","8154","0x9e3b","0xbd52","6","8140","2.22.34.162","172.29.250.200","32","8088","443","33324","886978","902","505","0xcba4"
"123","Mar 12, 2025 16:16:59.280402000 CET","913","913","0x9e41","0xd995","6","899","2.22.34.162","172.29.250.200","32","847","443","33324","895066","902","505","0x22f4"
"124","Mar 12, 2025 16:16:59.280456000 CET","53986","53986","0x9e42","0x0a43","6","53972","2.22.34.162","172.29.250.200","32","53920","443","33324","895913","902","505","0xcba4"
"125","Mar 12, 2025 16:16:59.280670000 CET","66","66","0x44db","0x2a4b","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","895066","10213","0xcbc4"
"126","Mar 12, 2025 16:16:59.280754000 CET","66","66","0x44dc","0x2a4a","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","949833","11078","0xcbc4"
"127","Mar 12, 2025 16:16:59.280811000 CET","20286","20286","0x9e6a","0x8dbf","6","20272","2.22.34.162","172.29.250.200","32","20220","443","33324","949833","902","505","0xcba4"
"128","Mar 12, 2025 16:16:59.281167000 CET","66","66","0x44dd","0x2a49","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","970053","11394","0xcbc4"
"129","Mar 12, 2025 16:16:59.281242000 CET","16242","16242","0x9e79","0x9d7c","6","16228","2.22.34.162","172.29.250.200","32","16176","443","33324","970053","902","505","0xcba4"
"130","Mar 12, 2025 16:16:59.281649000 CET","66","66","0x44de","0x2a48","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","986229","11647","0xcbc4"
"131","Mar 12, 2025 16:16:59.281740000 CET","21634","21634","0x9e85","0x8860","6","21620","2.22.34.162","172.29.250.200","32","21568","443","33324","986229","902","505","0xcba4"
"132","Mar 12, 2025 16:16:59.281886000 CET","66","66","0x44df","0x2a47","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","1007797","11984","0xcbc4"
"133","Mar 12, 2025 16:16:59.282510000 CET","10850","10850","0x9e95","0xb270","6","10836","2.22.34.162","172.29.250.200","32","10784","443","33324","1007797","902","505","0xcba4"
"134","Mar 12, 2025 16:16:59.282674000 CET","66","66","0x44e0","0x2a46","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","1018581","12153","0xcbc4"
"135","Mar 12, 2025 16:16:59.283529000 CET","28374","28374","0x9e9d","0x6df4","6","28360","2.22.34.162","172.29.250.200","32","28308","443","33324","1018581","902","505","0xcba4"
"136","Mar 12, 2025 16:16:59.283716000 CET","66","66","0x44e1","0x2a45","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","1046889","12595","0xcbc4"
"137","Mar 12, 2025 16:16:59.286022000 CET","63422","63422","0x1eb2","0x64f7","6","63408","2.22.34.162","172.29.250.200","32","63356","443","33324","1046889","902","505","0xc341"
"138","Mar 12, 2025 16:16:59.286241000 CET","66","66","0x44e2","0x2a44","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","1110245","13585","0xcbc4"
"139","Mar 12, 2025 16:16:59.286310000 CET","20286","20286","0x9ee1","0x8d48","6","20272","2.22.34.162","172.29.250.200","32","20220","443","33324","1110245","902","505","0xcba4"
"140","Mar 12, 2025 16:16:59.286398000 CET","66","66","0x44e3","0x2a43","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","1130465","13901","0xcbc4"
"141","Mar 12, 2025 16:16:59.286787000 CET","39158","39158","0x9ef0","0x4381","6","39144","2.22.34.162","172.29.250.200","32","39092","443","33324","1130465","902","505","0xcba4"
"142","Mar 12, 2025 16:16:59.286955000 CET","66","66","0x44e4","0x2a42","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","1169557","14512","0xcbc4"
"143","Mar 12, 2025 16:16:59.286997000 CET","17590","17590","0x9f0d","0x97a4","6","17576","2.22.34.162","172.29.250.200","32","17524","443","33324","1169557","902","505","0xcba4"
"144","Mar 12, 2025 16:16:59.287104000 CET","66","66","0x44e5","0x2a41","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","1187081","14785","0xcbc4"
"145","Mar 12, 2025 16:16:59.289172000 CET","62074","62074","0x9f1a","0xe9d2","6","62060","2.22.34.162","172.29.250.200","32","62008","443","33324","1187081","902","505","0xcba4"
"146","Mar 12, 2025 16:16:59.289647000 CET","66","66","0x44e6","0x2a40","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","1249089","15754","0xcbc4"
"147","Mar 12, 2025 16:16:59.290052000 CET","22982","22982","0x9f48","0x8259","6","22968","2.22.34.162","172.29.250.200","32","22916","443","33324","1249089","902","505","0xcba4"
"148","Mar 12, 2025 16:16:59.290277000 CET","66","66","0x44e7","0x2a3f","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","1272005","16112","0xcbc4"
"149","Mar 12, 2025 16:16:59.290649000 CET","12198","12198","0x9f59","0xac68","6","12184","2.22.34.162","172.29.250.200","32","12132","443","33324","1272005","902","505","0xcba4"
"150","Mar 12, 2025 16:16:59.290790000 CET","66","66","0x44e8","0x2a3e","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","1284137","16302","0xcbc4"
"151","Mar 12, 2025 16:16:59.292199000 CET","39158","39158","0x9f62","0x430f","6","39144","2.22.34.162","172.29.250.200","32","39092","443","33324","1284137","902","505","0xcba4"
"152","Mar 12, 2025 16:16:59.292417000 CET","66","66","0x44e9","0x2a3d","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","1323229","16913","0xcbc4"
"153","Mar 12, 2025 16:16:59.292742000 CET","47246","47246","0x9f7f","0x235a","6","47232","2.22.34.162","172.29.250.200","32","47180","443","33324","1323229","902","505","0xcba4"
"154","Mar 12, 2025 16:16:59.292943000 CET","66","66","0x44ea","0x2a3c","6","52","172.29.250.200","2.22.34.162","32","0","33324","443","902","1370409","17650","0xcbc4"
"155","Mar 12, 2025 16:16:59.293107000 CET","5458","5458","0x9fa2","0xc673","6","5444","2.22.34.162","172.29.250.200","32","5392","443","33324","1370409","902","505","0xcba4"
"156","Mar 12, 2025 16:16:59.293155000 CET","639","639","0x9fa6","0xd942","6","625","2.22.34.162","172.29.250.200","32","573","443","33324","1375801","902","505","0xf593"
